,0
7653,667286.9492316413
7654,684169.2475252851
7655,702918.158785204
7656,702918.1627852041
7657,702918.165785204
7658,696476.5613858058
7659,651912.2517608007
7660,726751.0289130352
7661,777908.7744151746
7662,935666.7247843932
7663,1038844.8863364956
7664,1038844.8863364956
7665,1130088.368095791
7666,1145011.6056806452
7667,1213386.382891705
7668,1171812.5067416767
7669,1169060.3221975951
7670,1190340.8905684524
7671,1223460.8550535208
7672,1347364.28648905
7673,1256171.4125837712
7674,1188885.429915025
7675,1355882.2020865905
7676,1446885.0297016643
7677,1446885.036701664
7678,1403257.0603759314
7679,1552085.8836775583
7680,1546253.6492739534
7681,1565741.630993536
7682,1549915.827233337
7683,1592546.6122794787
7684,1353381.1432378816
7685,1343829.7968125327
7686,1292176.0424304418
7687,1320438.7079384266
7688,1320438.7159384266
7689,1271582.6991938797
7690,1243900.225010794
7691,1289031.5015258607
7692,1220277.4703687895
7693,1220277.4743687895
7694,1200920.3294983662
7695,1367046.2671423724
7696,1416714.2449430525
7697,1415121.0565860805
7698,1377154.4780788259
7699,1419842.538894478
7700,1513664.1211676714
7701,1508010.7925848223
7702,1469486.2205920569
7703,1441086.3357411535
7704,1428514.1617700395
7705,1366251.051187059
7706,1377596.640832482
7707,1278851.5649971955
7708,1303837.4722200537
7709,1348181.0619366025
7710,1296219.4183009027
7711,1297630.92465502
7712,1297630.92465502
7713,1292320.002657322
7714,1353488.8185339049
7715,1347784.2705619761
7716,1255990.4258813045
7717,1201188.8523379
7718,1174358.5318742397
7719,1218913.8324381711
7720,1157115.289111948
7721,1188672.3143679055
7722,1129069.7095393406
7723,1111892.3209553466
7724,1103251.6031482655
7725,1181029.9171058869
7726,1156218.7492978892
7727,1106715.6029603276
7728,923066.7909415677
7729,1017107.3229258858
7730,923083.3999556064
7731,922565.7161899443
7732,899642.676437475
7733,936335.1028089712
7734,941124.9182728606
7735,1031611.4161482984
7736,1074934.9738093389
7737,1059635.6419510248
7738,1053118.3097563495
7739,1084991.0910656003
7740,1132663.8478510024
7741,1330756.7539589275
7742,1330756.7539589275
7743,1324337.3660716775
7744,1365229.0188998855
7745,1503934.4665060933
7746,1365250.1191889327
7747,1418617.1093709478
7748,1320370.9757168554
7749,1320370.9757168554
7750,1274954.9082242413
7751,1370853.5407146597
7752,1410542.9757947475
7753,1370853.5407146597
7754,1507268.7742776307
7755,1512870.0972501899
7756,1493584.1678331164
7757,1513504.3175295286
7758,1575017.2408172311
7759,1625985.615959723
7760,1625985.615959723
7761,1603460.0366841415
7762,1566132.1665228673
7763,1676328.5372148603
7764,1684901.7048901266
7765,1695654.3516077355
7766,1745817.3297260648
7767,1705875.881185612
7768,1638296.06217844
7769,1686207.8417492039
7770,1698945.3834093532
7771,1665240.4766656808
7772,1593522.4879105797
7773,1742978.932957359
7774,1804605.0459639963
7775,1656081.9363322377
7776,1719069.7521707122
7777,1757057.748198775
7778,1757057.748198775
7779,1710296.9127565785
7780,1671871.5094287742
7781,1493600.918788261
7782,1409109.3506786788
7783,1339625.738311641
7784,1270582.0987960394
7785,1270582.0987960394
7786,1270582.0987960394
7787,1176033.080320905
7788,1176033.080320905
7789,1159539.241281853
7790,1141258.307980774
7791,1148866.3345861388
7792,1109213.751619188
7793,1096939.4122836948
7794,1028501.714900238
7795,906927.6168193024
7796,918308.808713296
7797,775594.5359543639
7798,827967.0742112708
7799,874111.7278556232
7800,819957.402478353
7801,896480.9209903474
7802,1106770.5209630583
7803,1141339.758219226
7804,1230019.5422605365
7805,1240017.0628098529
7806,1293050.4575695114
7807,1222052.3548735285
7808,1209724.3251421764
7809,1312869.3503445818
7810,1315213.0083496682
7811,1398974.5671854194
7812,1308872.4467039618
7813,1390947.6987646178
7814,1391770.4559563564
7815,1509450.444167713
7816,1544957.3399242156
7817,1542481.941573235
7818,1499041.4748708252
7819,1558751.7111690503
7820,1517676.4052384726
7821,1594153.9909948176
7822,1594153.9909948176
7823,1554003.2994495307
7824,1511467.312353912
7825,1550497.817799413
7826,1638873.189181001
7827,1656704.1589436878
7828,1658023.983682971
7829,1540979.1692036688
7830,1670817.8663783022
7831,1717687.622991731
7832,1681813.677840307
7833,1813631.8181134413
7834,1796765.2966522337
7835,1686025.8922548394
7836,1755733.3213080305
7837,1708686.5825650068
7838,1708686.5825650068
7839,1707473.8175014304
7840,1708429.9721609624
7841,1708429.9721609624
7842,1640461.0331854469
7843,1634007.4138298826
7844,1681932.1504313112
7845,1664398.8581952152
7846,1605730.3687787391
7847,1666324.3998677104
7848,1558388.8923310358
7849,1599278.5184392598
7850,1686428.4450040741
7851,1483293.862114504
7852,1448199.5098461893
7853,1448199.5098461893
7854,1422204.6496240306
7855,1547671.073241452
7856,1481022.6735205073
7857,1485429.5909842704
7858,1449853.3499353873
7859,1553282.4714572278
7860,1468839.7113693426
7861,1468839.7113693426
7862,1475514.5728931476
7863,1510650.40390664
7864,1524510.65645393
7865,1534245.4879464095
7866,1579343.9724147306
7867,1599815.2244510157
7868,1410070.9710238555
7869,1320816.6238245533
7870,1310707.5587739565
7871,1315207.3659282953
7872,1214872.726303413
7873,1234462.1239928429
7874,1187519.6982375795
7875,1204053.8994182406
7876,1282693.6060184825
7877,1288436.5928668764
7878,1263435.056867627
7879,1341606.8698029413
7880,1448499.4604213857
7881,1448499.4604213857
7882,1489137.25438195
7883,1532835.7276355615
7884,1494675.7363512488
7885,1438254.4196228685
7886,1377775.3958252156
7887,1414085.6233475371
7888,1431735.3346408822
7889,1344789.498003161
7890,1303232.2909966393
7891,1303232.2909966393
7892,1430175.8797625804
7893,1301550.6804966598
7894,1260254.768777082
7895,1164192.5501968574
7896,1203918.1383077463
7897,1255611.0153699224
7898,1205373.1641282518
7899,1295139.815620083
7900,1202149.2948639547
7901,1289494.5441969922
7902,1369451.9044827723
7903,1395469.8306247445
7904,1276554.128486374
7905,1370790.7398986781
7906,1329438.5277841203
7907,1240371.9566038304
7908,1377309.9753420053
7909,1251356.8111514372
7910,1370716.7790698821
7911,1333227.1041170743
7912,1419431.082226185
7913,1410716.2482536728
7914,1446620.0571630439
7915,1453293.6851361934
7916,1564856.38592759
7917,1564856.38592759
7918,1477327.8376043874
7919,1445400.3081901753
7920,1426087.986085862
7921,1418780.3612862478
7922,1416275.972910377
7923,1455536.8051352324
7924,1404166.247852449
7925,1527091.923690896
7926,1527091.923690896
7927,1527216.1011225274
7928,1520302.3969225467
7929,1505290.0228614758
7930,1530514.4371717048
7931,1467927.1582269957
7932,1526050.3012146545
7933,1709225.3368207626
7934,1725864.882399375
7935,1757199.5308916122
7936,1741317.1980907666
7937,1812776.3458672639
7938,1654551.0932239273
7939,1799214.8739248344
7940,1840005.8120889503
7941,1819746.6322460873
7942,1749258.5976428643
7943,1707997.8931319003
7944,1719461.038620824
7945,1760333.1361978482
7946,1723250.6366041282
7947,1760200.8585468796
7948,1850952.3846523976
7949,1876054.3556646584
7950,1879920.420992166
7951,1909762.029927713
7952,1907532.3365854372
7953,1921437.858067272
7954,1885374.3547205084
7955,1866739.0658268465
7956,1868221.6963568318
7957,1817091.8626466638
7958,1870961.6497877443
7959,1778331.5069074717
7960,1735101.0891419558
7961,1729796.2682562328
7962,1686274.245079573
7963,1686274.245079573
7964,1730429.0985427403
7965,1696836.3450103092
7966,1617719.5495171917
7967,1677849.4384945638
7968,1587216.6315441097
7969,1510947.471324038
7970,1466282.3672882093
7971,1425789.6697667704
7972,1441996.0608327899
7973,1396265.9866953848
7974,1465803.9360643474
7975,1544128.6982850744
7976,1586007.396342029
7977,1651557.851358177
7978,1751113.872213424
7979,1751113.872213424
7980,1692169.9836359557
7981,1696309.1343248042
7982,1766265.8703417832
7983,1626020.4249954636
7984,1635481.9269932583
7985,1675409.9041097295
7986,1663978.5803281185
7987,1613909.7028912832
7988,1636818.4317530864
7989,1609011.613654045
7990,1608250.8852095422
7991,1614306.910814688
7992,1724099.5595762199
7993,1589258.3385224787
7994,1382362.021034778
7995,1361454.188834894
7996,1490701.2315815722
7997,1602176.7098345335
7998,1691050.4427631886
7999,1586810.7868841288
8000,1589406.7990062698
8001,1608024.5340420841
8002,1650647.5356337815
8003,1609654.2598272813
8004,1616586.1731379803
8005,1621146.1110805457
8006,1656360.8527391634
8007,1674830.0825402674
8008,1562487.640944389
8009,1481023.4767627285
8010,1500155.6589038663
8011,1500155.6589038663
8012,1411248.6930216078
8013,1452709.884580517
8014,1548114.8157440547
8015,1528960.271613824
8016,1467056.057492933
8017,1449353.8549744922
8018,1578981.2749918976
8019,1599643.3611834776
8020,1547447.151119102
8021,1549012.7870195094
8022,1550250.9983586492
8023,1541565.243984158
8024,1558188.840841509
8025,1558188.840841509
8026,1617078.2249292636
8027,1636531.9610364959
8028,1749028.7830810156
8029,1711048.840586511
8030,1638073.1036929244
8031,1666088.3440858799
8032,1713004.1197321806
8033,1673566.9410797316
8034,1672750.2593997265
8035,1655967.9087920594
8036,1640426.9033782452
8037,1822284.7952099815
8038,1619130.0438698817
8039,1608565.242789536
8040,1625543.8239459835
8041,1741450.1091756185
8042,1600265.0620249351
8043,1648293.9203356663
8044,1566430.4328849067
8045,1605809.8427760054
8046,1530315.075317239
8047,1624892.180529152
8048,1457530.975333178
8049,1519034.671631358
8050,1604628.406482568
8051,1728327.5517870467
8052,1803925.9922370764
8053,1684757.659312685
8054,1585021.4424579989
8055,1646511.90508634
8056,1644548.2730086136
8057,1740538.558002665
8058,1787129.8480421707
8059,1864659.7955509073
8060,1901294.8737099918
8061,1860662.8705719186
8062,1809446.6251396367
8063,1906168.5808740694
8064,1821695.191032311
8065,1835536.2767612664
8066,1787203.9496210688
8067,1833921.7308968748
8068,1815370.0198036693
8069,1406621.0933927533
8070,1418506.7789684655
8071,1327125.8268120356
8072,1366987.633420185
8073,1344091.5228472792
8074,1360195.5835310519
8075,1396857.6786298563
8076,1226147.9617302963
8077,1331883.5855743913
8078,1230774.3233480202
8079,1278319.5447924528
8080,1418374.4341672019
8081,1573909.7026495123
8082,1661848.819984285
8083,1549836.995251574
8084,1486271.5008356457
8085,1359828.2880240164
8086,1397209.8212513926
8087,1355939.0167826083
8088,1316443.1805349274
8089,1158391.9360399826
8090,1110646.994490529
8091,1061269.7409110384
8092,1018600.2724211172
8093,1041607.8047875188
8094,985410.6523979323
8095,1189308.4582640377
8096,1202006.3328101125
8097,1288962.3328094208
8098,1327961.5380990556
8099,1402088.6319380952
8100,1417680.4829305764
8101,1446142.4035709354
8102,1353870.2695014412
8103,1437432.1037783967
8104,1576024.5304728644
8105,1694067.2560275034
8106,1769960.9361953312
8107,1788544.958925266
8108,1545123.5618692744
8109,1620320.1013099204
8110,1526314.8349337007
8111,1443781.3765858128
8112,1397420.9066936453
8113,1404499.9455577512
8114,1449378.6961229846
8115,1434982.09238821
8116,1394119.0397021202
8117,1391858.9773300039
8118,1545298.3537629875
8119,1579811.2959122788
8120,1565152.8447341009
8121,1528311.1371778345
8122,1713877.8238844553
8123,1720708.5294527698
8124,1720708.5294527698
8125,1735154.3768670994
8126,1837264.8490654626
8127,1845155.6167482994
8128,1878674.0001280147
8129,1836385.0233138704
8130,1862445.6954329247
8131,1941656.8887061127
8132,1921699.6032407673
8133,1921699.6032407673
8134,1906277.7450186417
8135,1906277.7450186417
8136,1945601.3407363752
8137,1903869.4658675485
8138,1865114.2576979108
8139,1865114.2576979108
8140,1906474.3751404434
8141,1910084.573866608
8142,2036145.088028484
8143,2040211.9271792537
8144,2060370.4013141268
8145,1949794.1253676822
8146,1889924.097295105
8147,1778590.3729928324
8148,1653163.3996962982
8149,1617816.0426131373
8150,1617816.0426131373
8151,1705059.7000791922
8152,1792306.419619562
8153,1892255.547900969
8154,1747159.3608446147
8155,1677096.3427891585
8156,1600192.3388761373
8157,1568531.0354668398
8158,1543501.3471021133
8159,1556247.0843760094
8160,1647865.1257545727
8161,1679664.63351222
8162,1583007.9316349307
8163,1492542.4056279336
8164,1387615.1006779706
8165,1428072.3653916018
8166,1437171.3546565922
8167,1343858.6846129976
8168,1330170.2469797952
8169,1363037.3587776546
8170,1428039.6525257546
8171,1438148.220115977
8172,1433223.857126951
8173,1433223.857126951
8174,1400931.303706207
8175,1451196.005689743
8176,1362356.1451443199
8177,1339604.6674042677
8178,1395420.157831387
8179,1390069.4478451975
8180,1436036.1863817978
8181,1390069.4478451975
8182,1411739.0130064322
8183,1457676.079284557
8184,1506387.6904619106
8185,1509451.527173516
8186,1552431.0820970703
8187,1655273.8483917469
8188,1546712.596987515
8189,1564133.6021271048
8190,1546583.6878717216
8191,1546583.6878717216
8192,1449182.8180403588
8193,1359057.2172414
8194,1299114.0373241918
8195,1331590.131291207
8196,1331590.131291207
8197,1370101.543543603
8198,1370101.543543603
8199,1398651.77563022
8200,1332516.6583127908
8201,1291058.5436834714
8202,1323971.8565106043
8203,1378515.8032004747
8204,1271480.9412976967
8205,1315340.235330875
8206,1267229.5423380658
8207,1267229.5423380658
8208,1267229.5423380658
8209,1415391.533405885
8210,1369010.7741862293
8211,1426446.3355692804
8212,1540643.44064024
8213,1445868.7596146832
8214,1461283.671586306
8215,1297494.1276072736
8216,1222771.9171607632
8217,1222771.9171607632
8218,1186714.2601038518
8219,1181759.4599100617
8220,1237599.4901249507
8221,1367865.9396465884
8222,1243048.4862745248
8223,1240169.9032973975
8224,1301835.8688793213
8225,1263741.3347117424
8226,1241046.2225196315
8227,1255582.984945438
8228,1222643.1082116931
8229,1331062.9274299808
8230,1637594.207858258
8231,1684243.5088220057
8232,1701952.124476028
8233,1805458.0777551152
8234,1523058.6938978373
8235,1552122.842817878
8236,1521673.7288047073
8237,1613316.1228851774
8238,1661267.941370225
8239,1668116.7362757972
8240,1653078.3766445382
8241,1493210.0873501236
8242,1480234.0454771302
8243,1525318.7186299623
8244,1514033.6922759865
8245,1573454.6852278754
8246,1419549.1215080288
8247,1365509.5270038878
8248,1453630.1378063927
8249,1418323.106698828
8250,1329355.4589720652
8251,1287990.3372559848
8252,1390472.6287682941
8253,1339156.6618163574
8254,1435139.5679202185
8255,1451351.5660027512
8256,1451351.5660027512
8257,1397816.7554078067
8258,1397816.7554078067
8259,1410450.5539252944
8260,1402970.7171238614
8261,1438385.354309252
8262,1410140.8959497304
8263,1455354.844910753
8264,1602328.2441067297
8265,1553618.2717158955
8266,1515510.6697049446
8267,1664645.1022817774
8268,1734926.0356458987
8269,1754397.696345523
8270,1758352.4773079595
8271,1655840.1163010653
8272,1669724.46344173
8273,1625826.8320728624
8274,1631081.614733561
8275,1631081.614733561
8276,1695311.7731706311
8277,1560103.152505314
8278,1583418.0336961765
8279,1634828.0778716435
8280,1503555.6674246395
8281,1600512.029267302
8282,1490810.3851280662
8283,1443114.8131884765
8284,1598861.2828400934
8285,1684071.2133653637
8286,1592539.359085387
8287,1700401.9283863574
8288,1700401.9283863574
8289,1750335.199490319
8290,1726738.5203476374
8291,1780746.3381162998
8292,1736717.6283927783
8293,1827354.6066020406
8294,1855822.8431353362
8295,1854895.9266167285
8296,1887794.2849591998
8297,1903347.2825445374
8298,1887327.4040798927
8299,1752655.1454165406
8300,1724355.6530000172
8301,1709265.0177747344
8302,1824824.7087173355
8303,1769152.4337525223
8304,1806273.7300698094
8305,1763700.6629701238
8306,1730089.6500082293
8307,1759225.276486366
8308,1914532.7160114897
8309,1913096.5802395102
8310,1921959.7329317578
8311,2060850.4238036664
8312,2059946.0753796445
8313,2085376.6053717406
8314,2116796.067643821
8315,2066068.4392484303
8316,2110930.2584748804
8317,2111945.8652832084
8318,2038515.0580888106
8319,1803238.8042726188
8320,1903557.8708121085
8321,1755427.528535119
